No.,Time,Source,Destination,Protocol,Length,Info,TBP
849925,1930.863723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862812151293723472 Packet ID: 235220801] [RANGE_ERROR] Unknown Payload Type (0x3ebd) ,9.49999998738349e-05
849927,1930.864697,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862815535727952720 Packet ID: 235286337] [RANGE_ERROR] Unknown Payload Type (0x2521) ,0.0009740000000419968
849929,1930.878425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862850329258017616 Packet ID: 235351873] [RANGE_ERROR] Unknown Payload Type (0x3926) ,0.013728000000128304
849932,1930.878496,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862849805272007504 Packet ID: 235417409] [RANGE_ERROR] Unknown Payload Type (0x1bae) ,7.099999993442907e-05
849933,1930.878525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862849302760833872 Packet ID: 235482945] [RANGE_ERROR] Unknown Payload Type (0x5db) ,2.9000000040468876e-05
849935,1930.8792879999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862851463129383760 Packet ID: 235548481] [RANGE_ERROR] Unknown Payload Type (0x2e4c) ,0.0007629999997789128
849937,1930.8826390000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862845952686342992 Packet ID: 235614017] [RANGE_ERROR] Unknown Payload Type (0x21e0) ,0.003351000000293425
849938,1930.8827019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862845952686342992 Packet ID: 235679553] [RANGE_ERROR] Unknown Payload Type (0x264b) ,6.299999972725345e-05
849940,1930.8845820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862832518028641104 Packet ID: 235745089] [RANGE_ERROR] Unknown Payload Type (0x1cd9) ,0.0018800000002556772
849942,1930.8883640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862827033355404112 Packet ID: 235810625] [RANGE_ERROR] Unknown Payload Type (0x443) ,0.0037820000000010623
849944,1930.891406,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862831547366032208 Packet ID: 235876161] [RANGE_ERROR] Unknown Payload Type (0x492) ,0.0030419999998230196
849947,1930.8967030000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862831517301261136 Packet ID: 235941697] [RANGE_ERROR] Unknown Payload Type (0x1900) ,0.005297000000155094
849948,1930.8967699999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862831113574335312 Packet ID: 236007233] [RANGE_ERROR] Unknown Payload Type (0x2c22) ,6.699999971715442e-05
849950,1930.8983420000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862835803678622544 Packet ID: 236072769] [RANGE_ERROR] Unknown Payload Type (0x2fc0) ,0.0015720000003511814
849953,1930.900072,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862842924734399312 Packet ID: 236138305] [RANGE_ERROR] Unknown Payload Type (0x2b58) ,0.001729999999724896
849954,1930.9001440000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862839256832328528 Packet ID: 236203841] [RANGE_ERROR] Unknown Payload Type (0x4bb) ,7.200000027296483e-05
849955,1930.90017,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862839256832328528 Packet ID: 236269377] [RANGE_ERROR] Unknown Payload Type (0x2a73) ,2.5999999706982635e-05
849956,1930.9002070000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862839256832328528 Packet ID: 236334913] [RANGE_ERROR] Unknown Payload Type (0x1765) ,3.700000024764449e-05
849958,1930.901854,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862836009837052752 Packet ID: 236400449] [RANGE_ERROR] Unknown Payload Type (0x3bdf) ,0.001646999999820764
849960,1930.9020030000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862829906688525136 Packet ID: 236465985] [RANGE_ERROR] Unknown Payload Type (0xbe6) ,0.00014900000019224535
849962,1930.970162,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862858210523005776 Packet ID: 236531521] [RANGE_ERROR] Unknown Payload Type (0x2aec) ,0.06815899999992325
849964,1930.9758550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862842340618847056 Packet ID: 236597057] [RANGE_ERROR] Unknown Payload Type (0x3f09) ,0.005693000000064785
849966,1930.9768940000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862843869627204432 Packet ID: 236662593] [RANGE_ERROR] Unknown Payload Type (0x1c3e) ,0.0010389999999915744
849968,1930.981369,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862843057878385488 Packet ID: 236728129] [RANGE_ERROR] Unknown Payload Type (0x792) ,0.004474999999956708
849970,1930.9815600000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862826732707693392 Packet ID: 236793665] [RANGE_ERROR] Unknown Payload Type (0x3400) ,0.00019100000008620555
849972,1931.010455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862838221745210192 Packet ID: 236859201] [RANGE_ERROR] Unknown Payload Type (0x25f) ,0.0288949999999204
849974,1931.058371,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862837792248480592 Packet ID: 236924737] [RANGE_ERROR] Unknown Payload Type (0xa06) ,0.047915999999986525
849976,1931.060822,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862844415088051024 Packet ID: 236990273] [RANGE_ERROR] Unknown Payload Type (0xbfe) ,0.0024509999998372223
849978,1931.085057,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862841765093229392 Packet ID: 237055809] [RANGE_ERROR] Unknown Payload Type (0xe1c) ,0.024235000000089713
849981,1931.0934280000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862850896193700688 Packet ID: 237121345] [RANGE_ERROR] Unknown Payload Type (0x2f9c) ,0.008371000000124695
849983,1931.1154399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862854525441065808 Packet ID: 237186881] [RANGE_ERROR] Unknown Payload Type (0x3f98) ,0.022011999999676846
849985,1931.116245,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862856127463867216 Packet ID: 237252417] [RANGE_ERROR] Unknown Payload Type (0x1eff) ,0.0008050000001276203
849987,1931.118993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862829764954604368 Packet ID: 237317953] [RANGE_ERROR] Unknown Payload Type (0x1f14) ,0.002748000000110551
849988,1931.119045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862829764954604368 Packet ID: 237383489] [RANGE_ERROR] Unknown Payload Type (0x1707) ,5.199999986871262e-05
849990,1931.1200030000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862830052717413200 Packet ID: 237449025] [RANGE_ERROR] Unknown Payload Type (0x2b2b) ,0.0009580000003097666
849991,1931.1200370000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862830052717413200 Packet ID: 237514561] [RANGE_ERROR] Unknown Payload Type (0x1637) ,3.399999991415825e-05
849992,1931.1200609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862830052717413200 Packet ID: 237580097] [RANGE_ERROR] Unknown Payload Type (0x3ff4) ,2.399999971203215e-05
849994,1931.120289,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862830469329240912 Packet ID: 237645633] [RANGE_ERROR] Unknown Payload Type (0x3502) ,0.00022800000010647636
849996,1931.2096190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862845866786997072 Packet ID: 237711169] [RANGE_ERROR] Unknown Payload Type (0x36bb) ,0.08933000000024549
849998,1931.231375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862826638218412880 Packet ID: 237776705] [RANGE_ERROR] Unknown Payload Type (0x1557) ,0.021755999999868436
850000,1931.231778,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862826157182075728 Packet ID: 237842241] [RANGE_ERROR] Unknown Payload Type (0xbff) ,0.00040300000000570435
850002,1931.2435449999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862823670396011344 Packet ID: 237907777] [RANGE_ERROR] Unknown Payload Type (0x1f96) ,0.011766999999736072
850004,1931.245074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862828334730494800 Packet ID: 237973313] [RANGE_ERROR] Unknown Payload Type (0x1777) ,0.0015290000001186854
850006,1931.2549969999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862845102282818384 Packet ID: 238038849] [RANGE_ERROR] Unknown Payload Type (0x5fc) ,0.00992299999984425
850007,1931.2550489999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862845102282818384 Packet ID: 238104385] [RANGE_ERROR] Unknown Payload Type (0x3f9b) ,5.2000000096086296e-05
850009,1931.255314,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862844243289359184 Packet ID: 238169921] [RANGE_ERROR] Unknown Payload Type (0x26ba) ,0.0002650000001267472
850010,1931.255356,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862844243289359184 Packet ID: 238235457] [RANGE_ERROR] Unknown Payload Type (0x3986) ,4.1999999893960194e-05
850012,1931.25695,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862850453812069200 Packet ID: 238300993] [RANGE_ERROR] Unknown Payload Type (0x17c0) ,0.001594000000068263
850014,1931.2579719999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862853687922443088 Packet ID: 238366529] [RANGE_ERROR] Unknown Payload Type (0x16ff) ,0.0010219999999208085
850016,1931.259692,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862859524782998352 Packet ID: 238432065] [RANGE_ERROR] Unknown Payload Type (0x16b1) ,0.001720000000204891
850018,1931.2625,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862848984933253968 Packet ID: 238497601] [RANGE_ERROR] Unknown Payload Type (0x4be) ,0.0028079999999590655
850020,1931.265773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862861517647823696 Packet ID: 238563137] [RANGE_ERROR] Unknown Payload Type (0x3c76) ,0.0032730000000356085
850022,1931.2705850000002,192.168.0.2,239.255.255.250,SSDP,179,M-SEARCH * HTTP/1.1 ,0.004812000000129046
850026,1931.281889,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862850509646644048 Packet ID: 238628673] [RANGE_ERROR] Unknown Payload Type (0x1ddd) ,0.011303999999881853
850027,1931.2819600000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862848495306982224 Packet ID: 238694209] [RANGE_ERROR] Unknown Payload Type (0x38b4) ,7.10000006165501e-05
850029,1931.2822449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862847885421626192 Packet ID: 238759745] [RANGE_ERROR] Unknown Payload Type (0x28fa) ,0.00028499999916675733
850032,1931.2833269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862850234768737104 Packet ID: 238825281] [RANGE_ERROR] Unknown Payload Type (0x3056) ,0.0010819999999966967
850034,1931.284248,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862850531121480528 Packet ID: 238890817] [RANGE_ERROR] Unknown Payload Type (0x3120) ,0.0009210000000621221
850037,1931.2933690000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862860959302075216 Packet ID: 238956353] [RANGE_ERROR] Unknown Payload Type (0x26ab) ,0.00912100000027749
850039,1931.294462,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862864683038720848 Packet ID: 239021889] [RANGE_ERROR] Unknown Payload Type (0x4e9) ,0.0010929999998552375
850041,1931.2945379999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862864047383561040 Packet ID: 239087425] [RANGE_ERROR] Unknown Payload Type (0x2bd0) ,7.599999980811845e-05
850043,1931.3003579999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862863553462322000 Packet ID: 239152961] [RANGE_ERROR] Unknown Payload Type (0xd43) ,0.005819999999857828
850045,1931.300705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862864193412449104 Packet ID: 239218497] [RANGE_ERROR] Unknown Payload Type (0x3df7) ,0.00034700000037446443
850047,1931.302105,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862868904991572816 Packet ID: 239284033] [RANGE_ERROR] Unknown Payload Type (0x1bb8) ,0.001399999999875945
850049,1931.302336,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862868784732488528 Packet ID: 239349569] [RANGE_ERROR] Unknown Payload Type (0x18e1) ,0.00023099999998521525
850051,1931.3147780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862842203179893584 Packet ID: 239415105] [RANGE_ERROR] Unknown Payload Type (0x2224) ,0.01244200000019191
850053,1931.3158440000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862844814520009552 Packet ID: 239480641] [RANGE_ERROR] Unknown Payload Type (0x3ade) ,0.0010660000000370928
850055,1931.3160280000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862843650583872336 Packet ID: 239546177] [RANGE_ERROR] Unknown Payload Type (0x1989) ,0.000183999999990192
850057,1931.318452,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862852000000295760 Packet ID: 239611713] [RANGE_ERROR] Unknown Payload Type (0x2285) ,0.002423999999791704
850059,1931.3194469999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862854233383289680 Packet ID: 239677249] [RANGE_ERROR] Unknown Payload Type (0x3806) ,0.00099499999987529
850061,1931.320182,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862855358664721232 Packet ID: 239742785] [RANGE_ERROR] Unknown Payload Type (0x35ad) ,0.0007350000000769796
850063,1931.36028,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862889391985574736 Packet ID: 239808321] [RANGE_ERROR] Unknown Payload Type (0x1c0b) ,0.04009800000017094
850065,1931.361434,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862845883966866256 Packet ID: 239873857] [RANGE_ERROR] Unknown Payload Type (0x24e8) ,0.0011539999998149142
850067,1931.369991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862857209795625808 Packet ID: 239939393] [RANGE_ERROR] Unknown Payload Type (0x20a6) ,0.008557000000109838
850069,1931.370911,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862859919919989584 Packet ID: 240004929] [RANGE_ERROR] Unknown Payload Type (0x305b) ,0.00091999999995096
850070,1931.370969,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862859919919989584 Packet ID: 240070465] [RANGE_ERROR] Unknown Payload Type (0x320a) ,5.800000008093775e-05
850073,1931.4003329999998,192.168.0.2,113.16.172.102,UDP,377,12236  >  49682 Len=335,0.02936399999975947
850074,1931.4004280000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862827638945792848 Packet ID: 240136001] [RANGE_ERROR] Unknown Payload Type (0x10f6) ,9.500000032858225e-05
850081,1931.4658980000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862862698763830096 Packet ID: 240201537] [RANGE_ERROR] Unknown Payload Type (0x3b7) ,0.0654700000000048
850083,1931.469813,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862874673132651344 Packet ID: 240267073] [RANGE_ERROR] Unknown Payload Type (0x1dde) ,0.003914999999778956
850085,1931.482057,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862859838315610960 Packet ID: 240332609] [RANGE_ERROR] Unknown Payload Type (0x3f6) ,0.012244000000009692
850087,1931.485745,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862813109071430480 Packet ID: 240398145] [RANGE_ERROR] Unknown Payload Type (0x1335) ,0.003688000000011016
850090,1931.4903809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862827888053896016 Packet ID: 240463681] [RANGE_ERROR] Unknown Payload Type (0x2aba) ,0.004635999999891283
850092,1931.492991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862823438467777360 Packet ID: 240529217] [RANGE_ERROR] Unknown Payload Type (0x1c28) ,0.0026100000002315937
850094,1931.4939530000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862825959613580112 Packet ID: 240594753] [RANGE_ERROR] Unknown Payload Type (0xd79) ,0.0009620000000722939
850096,1931.4958940000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862833716324516688 Packet ID: 240660289] [RANGE_ERROR] Unknown Payload Type (0x23bf) ,0.0019409999999879801
850098,1931.4969260000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862803806172267344 Packet ID: 240725825] [RANGE_ERROR] Unknown Payload Type (0x6b8) ,0.001032000000577682
850100,1931.4983920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862808607945704272 Packet ID: 240791361] [RANGE_ERROR] Unknown Payload Type (0x48b) ,0.0014659999994819373
850102,1931.4993940000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862812666689798992 Packet ID: 240856897] [RANGE_ERROR] Unknown Payload Type (0x2299) ,0.0010019999999713036
850104,1931.5007289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862816214332785488 Packet ID: 240922433] [RANGE_ERROR] Unknown Payload Type (0x2efc) ,0.0013349999996989936
850108,1931.6300489999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862928450418164560 Packet ID: 240987969] [RANGE_ERROR] Unknown Payload Type (0x22b7) ,0.12932000000000698
850110,1931.642837,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862889391985574736 Packet ID: 241053505] [RANGE_ERROR] Unknown Payload Type (0x3b08) ,0.01278800000022784
850112,1931.64316,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862890611756286800 Packet ID: 241119041] [RANGE_ERROR] Unknown Payload Type (0x3cfd) ,0.00032299999998031126
850114,1931.647047,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862901997714588496 Packet ID: 241184577] [RANGE_ERROR] Unknown Payload Type (0x6c1) ,0.0038869999998496496
850117,1931.650264,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862912322815968080 Packet ID: 241250113] [RANGE_ERROR] Unknown Payload Type (0x2e5) ,0.003217000000176995
850119,1931.6565890000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862846369298170704 Packet ID: 241315649] [RANGE_ERROR] Unknown Payload Type (0x2d43) ,0.006325000000060754
850120,1931.6566420000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862846369298170704 Packet ID: 241381185] [RANGE_ERROR] Unknown Payload Type (0x11d8) ,5.29999999798747e-05
850122,1931.6581899999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862850831769191248 Packet ID: 241446721] [RANGE_ERROR] Unknown Payload Type (0x311d) ,0.0015479999997296545
850124,1931.65965,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862853803886560080 Packet ID: 241512257] [RANGE_ERROR] Unknown Payload Type (0x6f5) ,0.0014600000001792068
850125,1931.659709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862853803886560080 Packet ID: 241577793] [RANGE_ERROR] Unknown Payload Type (0x3c25) ,5.899999996472616e-05
850126,1931.6597359999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862853803886560080 Packet ID: 241643329] [RANGE_ERROR] Unknown Payload Type (0x1c21) ,2.6999999818144715e-05
850128,1931.6644010000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862873577915990864 Packet ID: 241708865] [RANGE_ERROR] Unknown Payload Type (0xd28) ,0.004665000000386499
850131,1931.666573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862878792006288208 Packet ID: 241774401] [RANGE_ERROR] Unknown Payload Type (0x328e) ,0.0021719999997458217
850133,1931.668069,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862884757715862352 Packet ID: 241839937] [RANGE_ERROR] Unknown Payload Type (0x1570) ,0.0014960000000883156
850135,1931.678138,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862841975546626896 Packet ID: 241905473] [RANGE_ERROR] Unknown Payload Type (0x3c52) ,0.010068999999930384
850138,1931.679789,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862848581206328144 Packet ID: 241971009] [RANGE_ERROR] Unknown Payload Type (0x2a0a) ,0.0016510000000380387
850140,1931.6840320000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862848233313977168 Packet ID: 242036545] [RANGE_ERROR] Unknown Payload Type (0x3ea5) ,0.004243000000087704
850141,1931.684089,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862848233313977168 Packet ID: 242102081] [RANGE_ERROR] Unknown Payload Type (0x307d) ,5.699999996977567e-05
850142,1931.6841149999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862848233313977168 Packet ID: 242167617] [RANGE_ERROR] Unknown Payload Type (0x3aa0) ,2.5999999706982635e-05
850144,1931.6865460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862858408091501392 Packet ID: 242233153] [RANGE_ERROR] Unknown Payload Type (0x12f1) ,0.0024310000003424648
850145,1931.6866,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862858408091501392 Packet ID: 242298689] [RANGE_ERROR] Unknown Payload Type (0x17ff) ,5.3999999863663106e-05
850146,1931.686624,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862858408091501392 Packet ID: 242364225] [RANGE_ERROR] Unknown Payload Type (0x3d1f) ,2.3999999939405825e-05
850148,1931.691052,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862830791451788112 Packet ID: 242429761] [RANGE_ERROR] Unknown Payload Type (0x3bb3) ,0.004427999999961685
850149,1931.691105,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862830791451788112 Packet ID: 242495297] [RANGE_ERROR] Unknown Payload Type (0xb48) ,5.300000020724838e-05
850152,1931.696192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862819122025644880 Packet ID: 242560833] [RANGE_ERROR] Unknown Payload Type (0x319d) ,0.005087000000003172
850153,1931.696312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862819268054532944 Packet ID: 242626369] [RANGE_ERROR] Unknown Payload Type (0x2150) ,0.0001199999999244028
850155,1931.708262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862851304215593808 Packet ID: 242691905] [RANGE_ERROR] Unknown Payload Type (0x1f99) ,0.01195000000006985
850158,1931.724166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862832900280730448 Packet ID: 242757441] [RANGE_ERROR] Unknown Payload Type (0x734) ,0.015903999999864027
850161,1931.725759,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862838874580239184 Packet ID: 242822977] [RANGE_ERROR] Unknown Payload Type (0x1dde) ,0.001592999999957101
850163,1931.727379,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862842851719955280 Packet ID: 242888513] [RANGE_ERROR] Unknown Payload Type (0x2ae5) ,0.0016200000000026193
850165,1931.7290070000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862848164594500432 Packet ID: 242954049] [RANGE_ERROR] Unknown Payload Type (0x14fe) ,0.001628000000209795
850167,1931.7331920000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862861659381744464 Packet ID: 243019585] [RANGE_ERROR] Unknown Payload Type (0x4fd) ,0.004185000000006767
850169,1931.747768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862840824495391568 Packet ID: 243085121] [RANGE_ERROR] Unknown Payload Type (0x3a39) ,0.0145759999998063
850234,1931.768778,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862914251256283984 Packet ID: 243150657] [RANGE_ERROR] Unknown Payload Type (0x37e) ,0.02101000000016029
850241,1931.770868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862858154688430928 Packet ID: 243216193] [RANGE_ERROR] Unknown Payload Type (0x570) ,0.002089999999952852
850245,1931.770957,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862856621385106256 Packet ID: 243281729] [RANGE_ERROR] Unknown Payload Type (0x155e) ,8.899999988898344e-05
850248,1931.771011,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862852846108853072 Packet ID: 243347265] [RANGE_ERROR] Unknown Payload Type (0x2873) ,5.400000009103678e-05
850494,1931.8158,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x13) [Block ID: 16862893231686337360 Packet ID: 243412801] [RANGE_ERROR] Unknown Payload Type (0x3aab) ,0.04478900000003705
