No.,Time,Source,Destination,Protocol,Length,Info,TBP
125826,434.53350599999993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1857083] Unknown Payload Type (0x461) ,0.01401499999991529
125828,434.53435,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1857926] Unknown Payload Type (0x369) ,0.0008440000000859982
125830,434.53537,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1858946] Unknown Payload Type (0x3a0f) ,0.0010199999999827014
125832,434.54418499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1867761] Unknown Payload Type (0x1a7b) ,0.008814999999970041
125834,434.544458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1868043] Unknown Payload Type (0xa06) ,0.0002730000000497057
125836,434.545801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1869377] Unknown Payload Type (0xe38) ,0.0013429999999630127
125838,434.547096,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1870672] Unknown Payload Type (0x123e) ,0.0012950000000273576
125840,434.547366,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1870951] Unknown Payload Type (0x1300) ,0.00027000000000043656
125842,434.548807,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1872383] Unknown Payload Type (0x1152) ,0.0014409999999998035
125844,434.548996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1872578] Unknown Payload Type (0x10ce) ,0.00018899999997756822
125846,434.553343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1876918] Unknown Payload Type (0x599) ,0.00434699999999566
125848,434.554391,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1877968] Unknown Payload Type (0x8e4) ,0.001048000000025695
125850,434.559551,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1883127] Unknown Payload Type (0x1aaa) ,0.005159999999989395
125852,434.560504,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1884081] Unknown Payload Type (0x1608) ,0.0009529999999813299
125854,434.561447,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1885024] Unknown Payload Type (0x1951) ,0.0009430000000065775
125856,434.56300999999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1886586] Unknown Payload Type (0x7ef) ,0.0015629999999760003
125858,434.56334699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1886933] Unknown Payload Type (0x770) ,0.0003370000000018081
125860,434.56505,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1888627] Unknown Payload Type (0xc6b) ,0.0017030000000204382
125862,434.566145,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1889722] Unknown Payload Type (0x8d2) ,0.0010950000000207183
125864,434.566392,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1889977] Unknown Payload Type (0x902) ,0.00024700000000166256
125866,434.567179,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1890756] Unknown Payload Type (0x285) ,0.0007870000000025357
125868,434.568391,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1891977] Unknown Payload Type (0x3ff8) ,0.0012120000000095388
125870,434.573713,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1897289] Unknown Payload Type (0x3bea) ,0.0053219999999782885
125873,434.57668499999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1900252] Unknown Payload Type (0x449) ,0.002971999999942909
125875,434.577676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1901243] Unknown Payload Type (0x7d0) ,0.0009910000000559194
125877,434.57960199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1903178] Unknown Payload Type (0xd18) ,0.001925999999969008
125879,434.58049900000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1904085] Unknown Payload Type (0xa38) ,0.0008970000000658729
125881,434.581424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1905010] Unknown Payload Type (0xd03) ,0.0009249999999951797
125883,434.582558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1906144] Unknown Payload Type (0xefc) ,0.0011339999999790962
125885,434.58770400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1911288] Unknown Payload Type (0x2b9) ,0.005146000000024742
125887,434.58867999999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1912266] Unknown Payload Type (0x556) ,0.0009759999999232605
125889,434.590601,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1914187] Unknown Payload Type (0xbc7) ,0.0019210000000384753
125891,434.591578,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1915164] Unknown Payload Type (0xe8e) ,0.0009770000000344226
125893,434.596194,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1919779] Unknown Payload Type (0xbb) ,0.004615999999998621
125894,434.59623200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1919823] Unknown Payload Type (0xbb) ,3.800000001774606e-05
125896,434.597543,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1921122] Unknown Payload Type (0x40b) ,0.001310999999930118
125898,434.60840199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1931979] Unknown Payload Type (0x383e) ,0.010858999999982188
125900,434.609238,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1932801] Unknown Payload Type (0x3a84) ,0.0008360000000493528
125902,434.61149900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1935076] Unknown Payload Type (0xe4) ,0.002261000000032709
125904,434.614365,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1937941] Unknown Payload Type (0x3e2e) ,0.00286599999998316
125906,434.615332,192.168.0.2,2.4.94.192,UDP,130,12236  >  60645 Len=88,0.0009670000000028267
125908,434.616395,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1939971] Unknown Payload Type (0x5d0) ,0.0010629999999878237
125910,434.61994699999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1943523] Unknown Payload Type (0x369e) ,0.003551999999956479
125912,434.62095999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1944537] Unknown Payload Type (0x396a) ,0.0010130000000003747
125914,434.621192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1944778] Unknown Payload Type (0x39c3) ,0.00023200000003953392
125916,434.64527699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1968854] Unknown Payload Type (0x39f) ,0.024084999999956835
125918,434.655955,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1979531] Unknown Payload Type (0x938) ,0.010678000000041266
125920,434.657133,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1980709] Unknown Payload Type (0xca9) ,0.0011779999999816937
125922,434.66162099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1985197] Unknown Payload Type (0x4c3) ,0.00448799999998073
125924,434.66263,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1986207] Unknown Payload Type (0x7e8) ,0.0010090000000104737
125926,434.663742,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1987318] Unknown Payload Type (0x776) ,0.0011120000000346408
125928,434.66395199999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1987538] Unknown Payload Type (0x7e2) ,0.00020999999992454832
125930,434.665717,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1989293] Unknown Payload Type (0x5b0) ,0.0017650000000344335
125932,434.667883,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1991459] Unknown Payload Type (0xbef) ,0.0021660000000451873
125934,434.668924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1992500] Unknown Payload Type (0xede) ,0.001040999999986525
125936,434.669222,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1992807] Unknown Payload Type (0xeb5) ,0.00029799999998658677
125938,434.670825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1994401] Unknown Payload Type (0x3d82) ,0.0016029999999886968
125940,434.671879,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1995456] Unknown Payload Type (0x3ca4) ,0.0010540000000105465
125942,434.67607599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 1999652] Unknown Payload Type (0x3a49) ,0.0041969999999764696
125944,434.678532,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2002108] Unknown Payload Type (0x31ec) ,0.002456000000051972
125946,434.680474,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2004052] Unknown Payload Type (0x2f4f) ,0.0019419999999854554
125950,434.698528,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2022105] Unknown Payload Type (0x60e) ,0.018054000000006454
125951,434.698584,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2022174] Unknown Payload Type (0x12a) ,5.599999997230043e-05
125952,434.69861299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2022205] Unknown Payload Type (0x3c45) ,2.8999999983625457e-05
125954,434.709109,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2032685] Unknown Payload Type (0x5c6) ,0.010496000000046024
125956,434.709843,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2033419] Unknown Payload Type (0x36a1) ,0.0007339999999658176
125958,434.710303,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2033880] Unknown Payload Type (0x3789) ,0.00046000000003232344
125960,434.711613,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2035189] Unknown Payload Type (0x3ba1) ,0.0013099999999894862
125962,434.71265800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2036223] Unknown Payload Type (0x3f0e) ,0.0010450000000332693
125964,434.712845,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2036431] Unknown Payload Type (0x3d2e) ,0.00018699999998261774
125966,434.714191,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2037753] Unknown Payload Type (0x174) ,0.0013460000000122818
125968,434.715298,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2038874] Unknown Payload Type (0x45b) ,0.0011069999999904212
125970,434.72889000000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2052466] Unknown Payload Type (0x3ea1) ,0.013592000000016924
125972,434.741034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2064610] Unknown Payload Type (0x5f4) ,0.01214399999997795
125974,434.79693899999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2120516] Unknown Payload Type (0x392a) ,0.05590499999993881
125975,434.797083,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x3a) [Block ID: 55222 Packet ID: 2120603] Unknown Payload Type (0x0) ,0.00014400000003433888
125976,434.797258,192.168.0.2,24.226.180.60,TCP,66,3066  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00017500000001291482
125978,434.798233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2121809] Unknown Payload Type (0x3d28) ,0.0009749999999826287
125980,434.80729699999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2130873] Unknown Payload Type (0x11ff) ,0.009063999999966654
125982,434.809258,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2132834] Unknown Payload Type (0x3f73) ,0.001961000000051172
125984,434.80955,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2133135] Unknown Payload Type (0x3f71) ,0.0002920000000017353
125986,434.81024,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2133821] Unknown Payload Type (0x174) ,0.0006900000000200635
125988,434.811079,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2134653] Unknown Payload Type (0x330) ,0.0008389999999849351
125990,434.81239500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2135972] Unknown Payload Type (0x3a11) ,0.0013160000000311811
125992,434.81870599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2142292] Unknown Payload Type (0x3bbb) ,0.006310999999925571
125993,434.818742,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2142333] Unknown Payload Type (0x3bbb) ,3.6000000022795575e-05
125995,434.819796,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2143376] Unknown Payload Type (0x352f) ,0.0010540000000105465
125997,434.826976,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2150552] Unknown Payload Type (0x3bb8) ,0.007180000000005293
125999,434.82804100000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2151614] Unknown Payload Type (0x3b23) ,0.0010650000000396176
126001,434.83858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2162156] Unknown Payload Type (0x181) ,0.01053899999993746
126003,434.851057,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2174633] Unknown Payload Type (0x39e0) ,0.0124770000000467
126004,434.85110999999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2174699] Unknown Payload Type (0x39e0) ,5.299999992303128e-05
126005,434.851134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2174726] Unknown Payload Type (0x39e0) ,2.4000000053092663e-05
126007,434.855746,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2179322] Unknown Payload Type (0x3d74) ,0.00461200000000872
126009,434.857171,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2180745] Unknown Payload Type (0x1ca) ,0.0014249999999833562
126012,434.85889699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2182473] Unknown Payload Type (0x76e) ,0.0017259999999623687
126013,434.858966,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2182545] Unknown Payload Type (0x3ecf) ,6.900000005316542e-05
126015,434.859067,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2182656] Unknown Payload Type (0x3de7) ,0.00010099999997237319
126017,434.860388,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2183964] Unknown Payload Type (0x17d) ,0.0013210000000185573
126019,434.86328399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2186860] Unknown Payload Type (0x3676) ,0.0028959999999642605
126020,434.863353,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2186942] Unknown Payload Type (0x3676) ,6.900000005316542e-05
126022,434.868695,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2192271] Unknown Payload Type (0x96c) ,0.005341999999984637
126025,434.87248200000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2196056] Unknown Payload Type (0x146) ,0.0037870000001589688
126026,434.87254900000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2196140] Unknown Payload Type (0x52) ,6.699999988768468e-05
126028,434.87271200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2196297] Unknown Payload Type (0x60) ,0.0001629999999863685
126030,434.87387,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2197446] Unknown Payload Type (0x42a) ,0.0011579999999753454
126032,434.87840199999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2201978] Unknown Payload Type (0x1eb) ,0.004531999999926484
126033,434.878455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2202045] Unknown Payload Type (0x1eb) ,5.300000003671812e-05
126036,434.879746,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2203322] Unknown Payload Type (0x3e70) ,0.0012910000000374566
126038,434.888901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2212477] Unknown Payload Type (0x33b) ,0.009154999999964275
126040,434.894992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2218568] Unknown Payload Type (0x39a6) ,0.00609100000002627
126042,434.903104,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2226680] Unknown Payload Type (0x3b98) ,0.0081119999999828
126044,434.908196,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2231771] Unknown Payload Type (0x36ae) ,0.0050919999999905485
126046,434.909416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2232992] Unknown Payload Type (0x3ac0) ,0.0012200000000461841
126048,434.919676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2243252] Unknown Payload Type (0x16ed) ,0.010259999999959746
126049,434.919729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2243319] Unknown Payload Type (0x16ed) ,5.300000003671812e-05
126051,434.92614199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2249718] Unknown Payload Type (0x14bd) ,0.0064129999999522624
126053,434.92730199999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2250878] Unknown Payload Type (0x191a) ,0.001159999999970296
126055,434.929728,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2253304] Unknown Payload Type (0x191f) ,0.0024260000000708715
126056,434.929801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2253379] Unknown Payload Type (0x191f) ,7.299999998622297e-05
126057,434.92983,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2253420] Unknown Payload Type (0x191f) ,2.8999999983625457e-05
126059,434.931375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2254952] Unknown Payload Type (0x1680) ,0.0015450000000214459
126061,434.932326,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2255898] Unknown Payload Type (0x196b) ,0.0009509999999863794
126063,434.937777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2261353] Unknown Payload Type (0x1c6e) ,0.005450999999993655
126065,434.93869800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2262275] Unknown Payload Type (0x1670) ,0.0009210000000621221
126067,434.939958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2263535] Unknown Payload Type (0x1a6e) ,0.0012599999999451938
126069,434.940737,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2264313] Unknown Payload Type (0x16ec) ,0.0007790000000227337
126071,434.944159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2267735] Unknown Payload Type (0x1372) ,0.00342200000000048
126073,434.944362,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2267947] Unknown Payload Type (0x1371) ,0.00020299999999906504
126075,434.9456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2269177] Unknown Payload Type (0xbcb) ,0.0012380000000007385
126077,434.946938,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2270514] Unknown Payload Type (0x102e) ,0.0013379999999756365
126079,434.951249,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2274824] Unknown Payload Type (0x3bf3) ,0.004311000000029708
126081,434.961159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2284735] Unknown Payload Type (0x153) ,0.00990999999999076
126083,434.96269299999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2286269] Unknown Payload Type (0x5ce) ,0.0015339999999355314
126085,434.96561399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2289190] Unknown Payload Type (0x3e9d) ,0.0029210000000148284
126087,434.965816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2289401] Unknown Payload Type (0x3e6b) ,0.00020200000005843322
126089,434.967718,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2291281] Unknown Payload Type (0x3c3c) ,0.0019019999999727588
126091,434.96872699999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2292303] Unknown Payload Type (0x3e45) ,0.0010089999999536303
126092,434.96879800000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2292387] Unknown Payload Type (0x3e45) ,7.100000010495933e-05
126093,434.968825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2292415] Unknown Payload Type (0x3e45) ,2.6999999931831553e-05
126095,434.97332400000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2296900] Unknown Payload Type (0x588) ,0.004499000000180331
126097,434.97607300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2299650] Unknown Payload Type (0x250) ,0.0027489999998806525
126099,434.977074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2300651] Unknown Payload Type (0x4e2) ,0.0010009999999738284
126101,434.97733700000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2300922] Unknown Payload Type (0x3820) ,0.00026300000001810986
126103,434.978122,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2301686] Unknown Payload Type (0x3988) ,0.0007849999999507418
126104,434.97816900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2301759] Unknown Payload Type (0x3988) ,4.7000000051866664e-05
126106,434.980263,192.168.0.2,24.226.180.60,GVSP,384,Unknown Format (0x3a) [Block ID: 55223 Packet ID: 2303839] Unknown Payload Type (0x3ecc) ,0.0020939999999427528
126109,434.98769400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2311271] Unknown Payload Type (0x3cb8) ,0.0074310000000537
126111,434.988037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2311622] Unknown Payload Type (0x35d6) ,0.00034299999998665953
126113,435.01894500000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3a) [Block ID: 63020 Packet ID: 2342521] Unknown Payload Type (0x2848) ,0.030908000000010816
