No.,Time,Source,Destination,Protocol,Length,Info,TBP
267029,754.1610049999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2717487] Unknown Payload Type (0xbe6) ,0.0003819999996039769
267031,754.162267,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2718738] Unknown Payload Type (0x74b) ,0.0012620000003380483
267033,754.168681,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2725011] Unknown Payload Type (0x106b) ,0.006413999999949738
267035,754.1691509999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2725574] Unknown Payload Type (0x124f) ,0.0004699999997228588
267037,754.16985,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2726272] Unknown Payload Type (0x50) ,0.0006990000002815577
267039,754.170993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2727463] Unknown Payload Type (0x379c) ,0.0011429999999563734
267041,754.186608,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2743080] Unknown Payload Type (0x2d3) ,0.015615000000025248
267042,754.186685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2743171] Unknown Payload Type (0x2d3) ,7.700000003296736e-05
267044,754.188934,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2745403] Unknown Payload Type (0x3811) ,0.0022490000000061627
267046,754.1946839999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2751146] Unknown Payload Type (0x1f1a) ,0.0057499999996935
267049,754.202301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2758574] Unknown Payload Type (0x2f8e) ,0.00761700000032306
267051,754.202783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2759201] Unknown Payload Type (0x3107) ,0.00048199999991993536
267052,754.20304,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2759474] Unknown Payload Type (0x30e2) ,0.0002570000000332584
267053,754.203301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2759680] Unknown Payload Type (0x30e2) ,0.0002610000000231594
267055,754.204592,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2761068] Unknown Payload Type (0x2762) ,0.0012910000000374566
267057,754.205552,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2762025] Unknown Payload Type (0x2a5e) ,0.0009599999999636566
267059,754.212424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2768895] Unknown Payload Type (0x3c49) ,0.006872000000043954
267061,754.212762,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2769242] Unknown Payload Type (0x3b74) ,0.0003379999999424399
267063,754.260074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2816543] Unknown Payload Type (0x291d) ,0.04731200000003355
267065,754.260458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2816939] Unknown Payload Type (0x2999) ,0.0003839999999399879
267067,754.2615940000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2818075] Unknown Payload Type (0x2cdf) ,0.0011360000003151072
267068,754.261633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2818118] Unknown Payload Type (0x2cdf) ,3.899999967416079e-05
267070,754.261936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2818417] Unknown Payload Type (0x2d3e) ,0.0003030000000308064
267072,754.262751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2819231] Unknown Payload Type (0x1436) ,0.0008149999999886859
267074,754.263462,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2819943] Unknown Payload Type (0x15e7) ,0.000711000000023887
267076,754.264709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2821189] Unknown Payload Type (0x1980) ,0.0012470000000348591
267078,754.265566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2822047] Unknown Payload Type (0x1c1d) ,0.0008569999999963329
267080,754.266349,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2822830] Unknown Payload Type (0x1e84) ,0.0007829999999557913
267082,754.268231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2824527] Unknown Payload Type (0x23cf) ,0.001882000000023254
267084,754.2689650000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2825439] Unknown Payload Type (0x2635) ,0.0007340000003068781
267086,754.270239,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2826699] Unknown Payload Type (0x2aba) ,0.0012739999996256302
267088,754.2709269999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2827400] Unknown Payload Type (0x2c3b) ,0.0006879999997408959
267090,754.271124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2827600] Unknown Payload Type (0x2c7e) ,0.00019700000029843068
267092,754.2718679999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2828333] Unknown Payload Type (0x1b60) ,0.0007439999997131963
267093,754.2719450000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2828423] Unknown Payload Type (0x1b60) ,7.700000060140155e-05
267095,754.274234,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2830703] Unknown Payload Type (0x1f6a) ,0.0022889999996777988
267096,754.274295,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2830780] Unknown Payload Type (0x1f6a) ,6.100000007336348e-05
267097,754.274325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2830811] Unknown Payload Type (0x1f6a) ,2.999999992425728e-05
267098,754.274351,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2830838] Unknown Payload Type (0x1f6a) ,2.6000000048043148e-05
267099,754.274376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2830864] Unknown Payload Type (0x1f6a) ,2.4999999936881068e-05
267101,754.276108,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2832587] Unknown Payload Type (0x7cd) ,0.001732000000060907
267102,754.276151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2832637] Unknown Payload Type (0x7cd) ,4.3000000005122274e-05
267103,754.276179,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2832666] Unknown Payload Type (0x7cd) ,2.7999999929306796e-05
267104,754.276206,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2832693] Unknown Payload Type (0x7cd) ,2.700000004551839e-05
267105,754.2762309999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2832718] Unknown Payload Type (0x7cd) ,2.4999999709507392e-05
267106,754.276256,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2832743] Unknown Payload Type (0x7cd) ,2.500000027794158e-05
267107,754.276283,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2832770] Unknown Payload Type (0x7cd) ,2.700000004551839e-05
267109,754.303924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2860382] Unknown Payload Type (0x3f45) ,0.027641000000016902
267111,754.312226,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2868695] Unknown Payload Type (0x2b71) ,0.008301999999957843
267113,754.325324,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2881796] Unknown Payload Type (0xe45) ,0.013098000000013599
267118,754.35263,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2909090] Unknown Payload Type (0x3ecf) ,0.0273059999999532
267119,754.352721,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2909201] Unknown Payload Type (0xe4f) ,9.099999999762076e-05
267120,754.35277,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2909253] Unknown Payload Type (0xa1d) ,4.899999998997373e-05
267121,754.35281,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2909294] Unknown Payload Type (0xa1d) ,4.0000000012696546e-05
267122,754.352847,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 2909331] Unknown Payload Type (0xa1d) ,3.700000002027082e-05
267124,754.3538269999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0009799999996857878
267126,754.357163,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003336000000331296
267128,754.357806,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xad84 ANY DESKTOP-BNL0PME,0.0006429999999681968
267135,754.482045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3038517] Unknown Payload Type (0x10c4) ,0.12423899999998866
267136,754.4821019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3038588] Unknown Payload Type (0x37ca) ,5.6999999742402e-05
267137,754.482135,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3038623] Unknown Payload Type (0x35e5) ,3.300000025774352e-05
267138,754.482179,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3038666] Unknown Payload Type (0xc0a) ,4.400000000259752e-05
267139,754.482208,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3038696] Unknown Payload Type (0xb3d) ,2.9000000040468876e-05
267140,754.4822389999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3038726] Unknown Payload Type (0x2b7d) ,3.099999969435885e-05
267141,754.482265,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3038752] Unknown Payload Type (0x2b7d) ,2.6000000275416824e-05
267143,754.4863320000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3042784] Unknown Payload Type (0x1ac7) ,0.004067000000304688
267145,754.4967389999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3053195] Unknown Payload Type (0x51a) ,0.010406999999418076
267147,754.4973219999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3053763] Unknown Payload Type (0x635) ,0.0005830000000059954
267148,754.497475,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3053931] Unknown Payload Type (0x635) ,0.00015300000029583316
267150,754.4998429999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3056315] Unknown Payload Type (0xe65) ,0.0023679999997057166
267152,754.5039019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3060359] Unknown Payload Type (0x363c) ,0.0040589999999838255
267154,754.509631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3066102] Unknown Payload Type (0xa8b) ,0.005729000000314954
267156,754.512021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3068489] Unknown Payload Type (0x11a1) ,0.0023899999999912325
267158,754.513743,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3070187] Unknown Payload Type (0x1786) ,0.0017219999999724678
267160,754.514681,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3071161] Unknown Payload Type (0x1a63) ,0.0009380000000192013
267162,754.5188929999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3075359] Unknown Payload Type (0x3c92) ,0.0042119999997112245
267164,754.519892,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3076361] Unknown Payload Type (0x3f9b) ,0.0009990000003199384
267166,754.523053,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3079526] Unknown Payload Type (0x256) ,0.003160999999977321
267167,754.523373,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.00031999999998788553
267177,754.590142,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146613] Unknown Payload Type (0x2d9b) ,0.06676900000002206
267178,754.59021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146697] Unknown Payload Type (0xab6) ,6.799999994200334e-05
267179,754.590241,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146729] Unknown Payload Type (0x4ec) ,3.100000003541936e-05
267181,754.5902980000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146780] Unknown Payload Type (0x462) ,5.7000000310836185e-05
267182,754.590338,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146824] Unknown Payload Type (0x3add) ,3.999999967163603e-05
267183,754.590372,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146860] Unknown Payload Type (0x3a2d) ,3.400000002784509e-05
267184,754.5904019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146890] Unknown Payload Type (0x396b) ,2.9999999696883606e-05
267185,754.590431,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146919] Unknown Payload Type (0x386a) ,2.900000026784255e-05
267186,754.59046,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146948] Unknown Payload Type (0x2eab) ,2.9000000040468876e-05
267187,754.590487,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3146974] Unknown Payload Type (0x2eab) ,2.700000004551839e-05
267189,754.593033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3149505] Unknown Payload Type (0x37df) ,0.002545999999938431
267191,754.59631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3152783] Unknown Payload Type (0xc05) ,0.0032770000000255095
267192,754.596377,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3152862] Unknown Payload Type (0xc05) ,6.69999999445281e-05
267193,754.596406,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3152892] Unknown Payload Type (0xc05) ,2.9000000040468876e-05
267194,754.59644,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3152918] Unknown Payload Type (0xc05) ,3.400000002784509e-05
267196,754.598036,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3154508] Unknown Payload Type (0x1192) ,0.0015959999999495267
267198,754.599336,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3155801] Unknown Payload Type (0x104) ,0.0013000000000147338
267202,754.602992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3159460] Unknown Payload Type (0x112) ,0.003655999999978121
267203,754.603073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3159553] Unknown Payload Type (0x3f92) ,8.100000002286833e-05
267204,754.60315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3159626] Unknown Payload Type (0x3e1d) ,7.700000003296736e-05
267206,754.6358290000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3192129] Unknown Payload Type (0xb41) ,0.032679000000257474
267208,754.6444,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3200872] Unknown Payload Type (0x1065) ,0.00857099999973343
267210,754.644722,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3201200] Unknown Payload Type (0xef4) ,0.000321999999982836
267213,754.647495,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3203953] Unknown Payload Type (0xb6a) ,0.002773000000047432
267214,754.647594,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3204071] Unknown Payload Type (0xb54) ,9.89999999774227e-05
267216,754.647996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3204426] Unknown Payload Type (0xab5) ,0.0004020000000082291
267218,754.6494339999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3205886] Unknown Payload Type (0xc5b) ,0.0014379999996663173
267220,754.653665,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3210128] Unknown Payload Type (0x1c76) ,0.004231000000345375
267222,754.6537959999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3210276] Unknown Payload Type (0x1c76) ,0.0001309999996692568
267223,754.6538519999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3210334] Unknown Payload Type (0x3b8e) ,5.599999997230043e-05
267229,754.65901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3215461] Unknown Payload Type (0xdcf) ,0.005158000000278662
267230,754.659119,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3215598] Unknown Payload Type (0xc87) ,0.00010900000006586197
267231,754.659171,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3215652] Unknown Payload Type (0xc1d) ,5.199999998239946e-05
267232,754.659223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3215705] Unknown Payload Type (0xa76) ,5.199999998239946e-05
267233,754.659271,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3215754] Unknown Payload Type (0x35eb) ,4.799999999249849e-05
267235,754.662476,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3218932] Unknown Payload Type (0x3957) ,0.0032049999999799184
267237,754.662792,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3219268] Unknown Payload Type (0x3240) ,0.00031599999999798456
267239,754.665204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3221603] Unknown Payload Type (0x39a7) ,0.0024120000000493746
267241,754.665349,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3221816] Unknown Payload Type (0x3994) ,0.0001449999999749707
267243,754.666793,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3223269] Unknown Payload Type (0x3ca3) ,0.0014439999999922293
267245,754.679753,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3236204] Unknown Payload Type (0xeb4) ,0.012960000000020955
267247,754.6803160000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3236770] Unknown Payload Type (0xefa) ,0.0005630000002838642
267249,754.6814019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3237873] Unknown Payload Type (0x6c7) ,0.0010859999994181635
267251,754.681634,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3238114] Unknown Payload Type (0x735) ,0.000232000000323751
267253,754.682754,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3239234] Unknown Payload Type (0xadb) ,0.0011200000000144428
267256,754.683681,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3240149] Unknown Payload Type (0xd5f) ,0.0009269999999332867
267257,754.6837690000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3240244] Unknown Payload Type (0xce0) ,8.800000011888187e-05
267260,754.687288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3243748] Unknown Payload Type (0x1987) ,0.0035189999998692656
267261,754.687371,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3243852] Unknown Payload Type (0x1920) ,8.300000001781882e-05
267264,754.705204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3261626] Unknown Payload Type (0x3330) ,0.01783299999999599
267266,754.72456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3281032] Unknown Payload Type (0x3603) ,0.019356000000016138
267268,754.72718,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3283651] Unknown Payload Type (0x3b66) ,0.0026199999999789725
267269,754.727261,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x4d) [Block ID: 52206 Packet ID: 3283745] Unknown Payload Type (0x3b86) ,8.100000002286833e-05
267271,754.752598,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3309046] Unknown Payload Type (0x1e9d) ,0.025337000000035914
267273,754.762369,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3318841] Unknown Payload Type (0x1307) ,0.00977100000000064
267275,754.763192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3319651] Unknown Payload Type (0x88e) ,0.0008229999999684878
267277,754.764759,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3321231] Unknown Payload Type (0xc55) ,0.0015670000000227446
267279,754.765078,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3321560] Unknown Payload Type (0xce3) ,0.0003189999999904103
267281,754.7689690000003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xad84 ANY DESKTOP-BNL0PME,0.003891000000294298
267283,754.855952,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3412425] Unknown Payload Type (0x37ad) ,0.08698299999969095
267285,754.864182,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3420607] Unknown Payload Type (0x5ab) ,0.008230000000025939
267287,754.864544,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3421007] Unknown Payload Type (0x6ea) ,0.00036199999999553256
267289,754.867282,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3423747] Unknown Payload Type (0x30c2) ,0.0027380000000221116
267291,754.8708849999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3427350] Unknown Payload Type (0x2e40) ,0.003602999999657186
267293,754.8719219999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3428394] Unknown Payload Type (0x3009) ,0.001036999999996624
267294,754.871976,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3428462] Unknown Payload Type (0x3009) ,5.400000031841046e-05
267296,754.872318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3428789] Unknown Payload Type (0x30ee) ,0.00034199999993234087
267298,754.881056,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3437527] Unknown Payload Type (0x2db0) ,0.008737999999993917
267300,754.882022,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3438495] Unknown Payload Type (0x3004) ,0.0009660000000621949
267302,754.8823160000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3438797] Unknown Payload Type (0x2ff9) ,0.0002940000002809029
267303,754.882351,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 3438837] Unknown Payload Type (0x2ff9) ,3.499999968425982e-05
